Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
9.16399999999943,12582912,-241,-88,-243,204,980,1528,465,-2632
9.16799999999943,12582912,-182,-152,-185,216,1312,1368,597,-2277
9.17199999999943,12582912,-225,-111,-225,-135,1149,891,238,-2480
9.17599999999943,12582912,-299,-84,-271,-169,1119,704,-1,-2161
9.17999999999943,12582912,-172,-112,-276,596,2472,1352,1002,4682
9.18399999999943,12582912,117,-161,-171,831,3945,1513,1981,11138
9.18799999999943,12582912,185,-196,-125,435,4275,925,1737,8718
9.19199999999943,12582912,277,-128,-133,539,5361,903,2189,14494
9.19599999999943,12582912,214,-105,-210,-185,4770,19,1448,12723
9.19999999999943,12582912,129,-145,-256,-274,4437,-304,890,8803
9.20399999999943,12582912,251,-141,-215,131,5131,54,1374,8924
9.20799999999943,12582912,366,-156,-178,22,5403,-69,1458,8825
9.21199999999943,12582912,305,-142,-192,-349,5043,-558,878,6792
9.21599999999943,12582912,147,-122,-255,-465,4945,-780,387,5020
9.21999999999943,12582912,199,-145,-225,-52,5907,-474,637,4519
9.22399999999943,12582912,355,-199,-174,448,9814,-32,1354,4625
9.22799999999943,12582912,448,-196,-135,273,10854,-230,1375,3593
9.23199999999943,12582912,366,-166,-137,-76,9385,-645,767,2051
9.23599999999943,12582912,230,-140,-216,-153,9067,-749,392,879
9.23999999999943,12582912,237,-155,-219,294,11024,-358,742,582
9.24399999999943,12582912,426,-166,-132,771,13919,137,1513,811
9.24799999999943,12582912,608,-159,-27,947,20404,387,2290,1169
9.25199999999943,12582912,668,-156,-46,681,25337,152,2371,874
9.25599999999942,12582912,734,-106,5,753,31083,274,2693,899
9.25999999999942,12582912,928,-87,64,883,32767,477,3269,1204
9.26399999999942,12582912,1193,-133,145,1049,32767,649,3914,1616
9.26799999999942,12582912,1403,-133,247,996,32767,612,4327,1936
9.27199999999942,12582912,1459,-60,286,669,32767,290,4277,1746
9.27599999999942,12582912,1456,-15,258,448,32767,-45,3955,1344
9.27999999999942,12582912,1574,-28,305,857,32767,273,4427,1743
9.28399999999942,12582912,1967,-76,434,1539,32767,1013,5783,3211
9.28799999999942,12582912,2385,-76,614,1761,32767,1315,7155,4788
9.29199999999942,12582912,2487,-19,618,658,32767,135,6388,4071
9.29599999999942,12582912,2410,18,603,174,32767,-545,5418,3106
9.29999999999942,12582912,2479,-12,602,278,32767,-562,5139,2864
9.30399999999942,12582912,2679,-45,675,1041,32767,146,5981,3870
9.30799999999942,12582912,3135,-33,830,1834,32767,971,7883,6118
9.31199999999942,12582912,3108,3,822,-17,32767,-1124,5790,4588
9.31599999999942,12582912,2706,9,697,-817,32767,-2346,3164,2901
9.31999999999942,12582912,2501,-15,606,-365,32767,-2113,2254,1699
9.32399999999942,12582912,2320,-50,587,-151,27730,-2016,1386,441
9.32799999999942,12582912,2072,-83,562,-221,18210,-2172,328,-858
9.33199999999942,12582912,1780,-51,486,-155,11168,-2180,-578,-1963
9.33599999999942,12582912,1553,-26,420,429,10048,-1619,-719,-2197
9.33999999999942,12582912,1691,-7,458,1698,18867,-194,837,-540
9.34399999999942,12582912,2012,-29,596,1960,26753,277,2078,920
9.34799999999941,12582912,1891,-48,581,809,15199,-952,561,-626
9.35199999999941,12582912,1680,-4,486,643,9742,-1199,-321,-1557
9.35599999999941,12582912,1647,86,495,1746,19470,-16,854,-225
9.35999999999941,12582912,2357,132,726,4173,32767,2878,5712,5222
9.36399999999941,12582912,3279,87,1009,4114,32767,3184,8684,8862
9.36799999999941,12582912,3714,117,1185,2822,32767,1853,8666,9329
9.37199999999941,12582912,3553,141,1152,364,32767,-951,5519,6210
9.37599999999941,12582912,2975,124,943,-702,32767,-2549,2027,2463
9.37999999999941,12582912,2649,50,815,-244,26256,-2388,646,939
9.38399999999941,12582912,2441,-7,762,102,13783,-2198,-233,-67
9.38799999999941,12582912,2110,-37,675,-24,1232,-2419,-1586,-1545
9.39199999999941,12582912,1716,0,575,-25,-9282,-2502,-2834,-2982
9.39599999999941,12582912,1420,31,482,416,-15079,-2016,-3201,-3441
9.39999999999941,12582912,1288,14,417,1000,-17702,-1380,-3099,-3403
9.40399999999941,12582912,1440,-38,490,2091,-9272,-5,-1469,-1557
9.40799999999941,12582912,1331,-43,494,807,-17968,-1092,-2681,-2783
9.41199999999941,12582912,891,-26,342,156,-29635,-1710,-4365,-4660
9.41599999999941,12582912,561,23,217,182,-32768,-1597,-5128,-5590
9.41999999999941,12582912,381,26,151,684,-32768,-1001,-5000,-5561
9.42399999999941,12582912,419,-22,187,1346,-32768,-55,-4020,-4588
9.42799999999941,12582912,674,-38,265,2058,-19496,1123,-1983,-2313
9.43199999999941,12582912,679,25,288,995,-16287,272,-2181,-2365
9.4359999999994,12582912,444,69,194,153,-24238,-520,-3332,-3583
9.4399999999994,12582912,282,12,128,124,-31570,-560,-3840,-4156
9.4439999999994,12582912,255,-63,122,431,-32768,-153,-3589,-3939
9.4479999999994,12582912,236,-60,118,327,-32067,-86,-3441,-3783
9.4519999999994,12582912,13,-6,44,-112,-32768,-425,-3955,-4346
9.4559999999994,12582912,-154,-19,-36,-169,-32768,-440,-4174,-4578
9.4599999999994,12582912,-67,-28,-14,894,-25959,767,-2733,-2739
9.4639999999994,12582912,745,34,293,3143,13346,3504,2437,2832
9.4679999999994,12582912,952,22,377,504,8321,884,1088,1488
9.4719999999994,12582912,532,28,194,-1096,-11218,-1017,-1785,-988
9.4759999999994,12582912,226,48,97,-971,-18879,-993,-2598,-1355
9.4799999999994,12582912,152,39,67,-555,-23820,-639,-2678,-1376
9.4839999999994,12582912,93,-23,72,-438,-28111,-581,-2847,-1599
9.4879999999994,12582912,-79,-51,35,-557,-32194,-736,-3347,-2086
9.4919999999994,12582912,-297,3,-25,-713,-32768,-908,-3949,-2605
9.4959999999994,12582912,-501,33,-136,-599,-32768,-822,-4296,-2825
9.4999999999994,12582912,-343,1,-113,889,-26510,893,-2304,-738
9.5039999999994,12582912,750,61,271,4408,31683,5128,5024,6285
9.5079999999994,12582912,1855,136,641,3791,32767,5007,8750,8735
9.5119999999994,12582912,2224,142,705,1333,32767,2491,7912,6793
9.5159999999994,12582912,1900,84,550,-1237,32767,-629,3912,3089
9.5199999999994,12582912,1756,56,467,-779,32767,-516,3003,2841
9.5239999999994,12582912,1834,52,528,-182,32767,-94,3258,3308
9.52799999999939,12582912,1732,36,519,-913,25473,-1103,1838,1928
9.53199999999939,12582912,1300,56,383,-1596,8994,-2015,-499,-484
9.53599999999939,12582912,933,72,226,-1325,-1590,-1871,-1610,-1689
9.53999999999939,12582912,755,42,175,-834,-10009,-1464,-2026,-2094
9.54399999999939,12582912,607,0,145,-646,-17514,-1297,-2475,-2557
9.54799999999939,12582912,397,6,93,-677,-24576,-1396,-3210,-3391
9.55199999999939,12582912,91,15,-33,-902,-31054,-1585,-4173,-4466
9.55599999999939,12582912,-157,16,-131,-724,-32768,-1244,-4588,-4948
9.55999999999939,12582912,-284,5,-158,-391,-32768,-751,-4511,-4902
9.56399999999939,12582912,-277,-50,-147,140,-32768,-35,-3841,-4187
9.56799999999939,12582912,54,-4,-28,1393,-14460,1638,-1042,-1080
9.57199999999939,12582912,304,82,58,620,-2349,1157,-207,12
9.57599999999939,12582912,27,66,-77,-1208,-18607,-781,-2593,-2466
9.57999999999939,12582912,-185,-20,-144,-1258,-27873,-839,-3384,-3341
9.58399999999939,12582912,-242,-73,-135,-1059,-32438,-578,-3451,-3475
9.58799999999939,12582912,-416,-38,-166,-1286,-32768,-786,-4047,-4118
9.59199999999939,12582912,-536,28,-251,-727,-28935,-154,-3532,-3582
9.59599999999939,12582912,-510,51,-262,-657,-22469,76,-2846,-2831
9.59999999999939,12582912,-525,12,-257,-791,-27132,-83,-3104,-3063
9.60399999999939,12582912,-369,-14,-170,-79,-19723,766,-1741,-1638
9.60799999999939,12582912,-270,-22,-114,-364,-14293,546,-1327,-1156
9.61199999999939,12582912,-373,25,-151,-935,-14602,-32,-1834,-1640
9.61599999999939,12582912,-443,35,-163,-866,-13116,32,-1681,-1521
9.61999999999938,12582912,-285,20,-132,-494,-9841,456,-988,-762
9.62399999999938,12582912,-136,-4,-38,-343,-6457,663,-387,-63
9.62799999999938,12582912,-96,-1,-22,-522,-3807,487,-201,142
9.63199999999938,12582912,-126,42,-20,-583,-164,386,-128,251
9.63599999999938,12582912,-56,34,-1,-314,4449,572,340,767
9.63999999999938,12582912,93,0,41,-176,4938,601,677,1154
9.64399999999938,12582912,422,10,164,891,19087,1652,2678,3331
9.64799999999938,12582912,452,-14,200,-647,13687,-31,1526,2212
9.65199999999938,12582912,150,13,103,-787,6175,-465,296,892
9.65599999999938,12582912,443,68,181,845,26122,1240,2777,3521
9.65999999999938,12582912,487,5,165,-459,16060,-164,1556,2301
9.66399999999938,12582912,397,-18,167,-454,7156,-442,807,1482
9.66799999999938,12582912,370,35,186,-40,8843,-180,949,1607
9.67199999999938,12582912,475,73,184,709,20934,650,2133,2899
9.67599999999938,12582912,1086,149,355,2815,32767,3026,6177,7298
9.67999999999938,12582912,1864,174,616,2494,32767,2962,8488,9982
9.68399999999938,12582912,1977,108,676,698,32767,903,6721,8265
9.68799999999938,12582912,2035,114,736,487,32767,434,6137,7757
9.69199999999938,12582912,2047,166,718,267,32767,-12,5648,7268
9.69599999999938,12582912,2111,179,722,448,32767,-73,5491,7165
9.69999999999938,12582912,2282,118,799,824,32767,114,5745,7504
9.70399999999938,12582912,2442,113,881,952,32767,78,5824,7668
9.70799999999937,12582912,2469,126,908,650,32767,-380,5280,7120
9.71199999999937,12582912,2400,172,910,453,32767,-756,4591,6384
9.71599999999937,12582912,2395,193,894,578,32767,-799,4222,5998
9.71999999999937,12582912,2476,165,923,959,32767,-524,4347,6100
9.72399999999937,12582912,2597,128,992,1111,32767,-459,4371,6131
9.72799999999937,12582912,2527,114,1009,846,32767,-902,3715,5415
9.73199999999937,12582912,2373,147,972,715,32767,-1215,2934,4505
9.73599999999937,12582912,2255,183,904,709,32767,-1264,2255,3700
9.73999999999937,12582912,2291,126,912,1098,32272,-860,2235,3635
9.74399999999937,12582912,2316,88,968,1188,29147,-807,2122,3420
9.74799999999937,12582912,2166,106,953,911,24904,-1133,1368,2554
9.75199999999937,12582912,1998,146,899,859,21536,-1210,793,1871
9.75599999999937,12582912,1875,150,843,1028,18538,-994,556,1566
9.75999999999937,12582912,1881,93,830,1227,15338,-736,521,1463
9.76399999999937,12582912,1885,49,890,1211,12321,-640,499,1346
9.76799999999937,12582912,1775,106,881,845,8984,-935,-113,586
9.77199999999937,12582912,1571,149,814,743,5813,-1047,-697,-136
9.77599999999937,12582912,1486,146,751,965,3678,-769,-799,-318
9.77999999999937,12582912,1502,91,750,1164,1874,-428,-658,-241
9.78399999999937,12582912,1533,56,765,1290,293,-201,-460,-65
9.78799999999937,12582912,1514,99,797,1247,1430,-118,-386,-6
9.79199999999937,12582912,1481,116,761,1130,5665,-88,-330,0
9.79599999999937,12582912,1633,105,781,1591,12847,585,647,1002
9.79999999999936,12582912,1903,116,891,1909,20152,1074,1773,2224
9.80399999999936,12582912,2154,99,965,1878,25701,1164,2505,3103
9.80799999999936,12582912,2244,113,1017,1480,30321,851,2617,3276
9.81199999999936,12582912,2361,185,1032,1338,32767,768,2873,3567
9.81599999999936,12582912,2528,153,1084,1384,32767,795,3243,4015
9.81999999999936,12582912,2770,107,1157,1524,32767,899,3756,4618
9.82399999999936,12582912,2896,87,1215,1244,32767,555,3664,4587
9.82799999999936,12582912,2908,116,1211,803,32767,32,3089,4037
9.83199999999936,12582912,2841,170,1170,518,32767,-474,2277,3177
9.83599999999936,12582912,2775,133,1157,750,32767,-344,2006,2853
9.83999999999936,12582912,2835,73,1212,1110,32176,-24,2205,3054
9.84399999999936,12582912,2886,68,1252,1107,29893,-46,2137,3019
9.84799999999936,12582912,2799,108,1223,801,26443,-424,1488,2355
9.85199999999936,12582912,2634,133,1156,566,22808,-653,817,1676
9.85599999999936,12582912,2577,146,1123,817,21357,-406,747,1678
9.85999999999936,12582912,2673,107,1148,1185,21607,-10,1123,2181
9.86399999999936,12582912,2747,82,1195,1151,21239,71,1193,2266
9.86799999999936,12582912,2646,135,1165,758,20445,-183,809,1878
9.87199999999936,12582912,2626,197,1156,828,23688,-26,913,1856
9.87599999999936,12582912,2483,176,1052,50,12838,-881,-415,0
9.87999999999936,12582912,2274,108,967,-15,908,-1086,-1496,-2670
9.88399999999936,12582912,2275,67,1016,614,5834,-315,-848,-4590
9.88799999999936,12582912,2134,82,974,331,9095,-448,-1156,-9092
9.89199999999935,12582912,1814,133,829,-634,859,-1370,-2716,-13017
9.89599999999935,12582912,1455,100,726,-665,-10410,-1450,-3866,-14916
9.89999999999935,12582912,1211,42,663,-804,-23801,-1642,-4928,-16719
9.90399999999935,12582912,746,3,518,-1158,-32768,-2163,-6805,-18184
9.90799999999935,12582912,130,30,382,-1565,-32768,-2611,-8775,-19186
9.91199999999935,12582912,-515,58,176,-1674,-32768,-2654,-10470,-19754
9.91599999999935,12582912,-1031,-15,-19,-1275,-32768,-2183,-11337,-19480
9.91999999999935,12582912,-1362,-85,-136,-776,-32768,-1447,-11429,-18461
9.92399999999935,12582912,-1637,-130,-187,-549,-32768,-914,-11314,-17255
9.92799999999935,12582912,-1851,-93,-230,97,-32768,73,-10259,-15110
9.93199999999935,12582912,-1902,-47,-241,-15,-32768,368,-9256,-13110
9.93599999999935,12582912,-2336,-111,-382,-1317,-32768,-795,-11038,-14098
9.93999999999935,12582912,-2650,-160,-472,-1186,-32768,-469,-11386,-13732
9.94399999999935,12582912,-2921,-186,-549,-1227,-32768,-323,-11524,-13221
9.94799999999935,12582912,-3290,-148,-675,-1517,-32768,-455,-12026,-13161
9.95199999999935,12582912,-3674,-161,-806,-1698,-32768,-392,-12364,-13044
9.95599999999935,12582912,-3887,-174,-895,-1312,-32768,229,-11874,-12102
9.95999999999935,12582912,-3928,-206,-872,-753,-32768,1128,-10538,-10261
9.96399999999935,12582912,-3832,-201,-830,-668,-32768,1542,-9291,-8581
9.96799999999935,12582912,-3924,-154,-856,-1152,-32768,1323,-8885,-7804
9.97199999999935,12582912,-4082,-109,-916,-1601,-32768,1080,-8704,-7325
9.97599999999935,12582912,-4131,-120,-958,-1580,-32768,1271,-8135,-6503
9.97999999999935,12582912,-4048,-164,-935,-1651,-32768,1333,-7596,-5753
9.98399999999934,12582912,-3974,-205,-903,-1574,-32768,1587,-6746,-4700
9.98799999999934,12582912,-3807,-147,-867,-1190,-32768,2257,-4924,-2647
9.99199999999934,12582912,-3688,-106,-827,-1896,-32768,1733,-4427,-1993
9.99599999999934,12582912,-3727,-140,-858,-2454,-32768,1107,-4893,-2383
9.99999999999934,12582912,-3595,-179,-842,-2063,-32768,1440,-4116,-1598
10.0039999999993,12582912,-3397,-147,-784,-1877,-32768,1607,-3156,-584
10.0079999999993,12582912,-3228,-106,-747,-1772,-32768,1753,-2128,471
10.0119999999993,12582912,-3135,-48,-747,-2308,-32768,1165,-2045,526
10.0159999999993,12582912,-3182,-103,-827,-2806,-32768,436,-2859,-347
10.0199999999993,12582912,-3192,-168,-805,-2694,-32768,445,-2917,-461
10.0239999999993,12582912,-3212,-177,-794,-2774,-32768,309,-3014,-650
10.0279999999993,12582912,-3319,-148,-843,-2936,-32768,-26,-3418,-1156
10.0319999999993,12582912,-3408,-123,-886,-2724,-32768,37,-3467,-1260
10.0359999999993,12582912,-3142,-97,-835,-1407,-32768,1419,-1407,775
10.0399999999993,12582912,-2497,-75,-629,-51,-6779,2987,2031,4290
10.0439999999993,12582912,-1818,-54,-385,335,19347,3558,4792,7124
10.0479999999993,12582912,-1254,-7,-230,-105,32767,3175,6471,8840
10.0519999999993,12582912,-1334,-7,-270,-2534,27252,333,3831,6016
10.0559999999993,12582912,-1478,-53,-331,-2776,12053,-458,2175,4193
10.0599999999993,12582912,-1483,-93,-347,-2259,5915,-391,1832,3674
10.0639999999993,12582912,-1527,-78,-351,-2084,1315,-607,1245,2974
10.0679999999993,12582912,-1567,-10,-377,-1179,7996,55,1786,3431
10.0719999999993,12582912,-990,66,-207,1116,32767,2455,5829,7474
10.0759999999993,12582912,-114,64,61,1901,32767,3410,9255,10843
10.0799999999993,12582912,671,50,308,1603,32767,3094,11025,12266
10.0839999999993,12582912,1019,24,409,-91,32767,1079,9940,10541
10.0879999999993,12582912,666,16,285,-2084,32767,-1560,6169,6338
10.0919999999993,12582912,320,56,154,-2097,32767,-2109,4040,3951
10.0959999999993,12582912,131,43,95,-1579,32767,-1922,3017,2717
10.0999999999993,12582912,26,-2,109,-1163,23092,-1701,2300,1831
10.1039999999993,12582912,-134,-28,53,-976,14300,-1791,1353,887
10.1079999999993,12582912,-281,45,-5,-547,11468,-1470,943,477
10.1119999999993,12582912,-325,76,-23,74,15789,-803,1390,779
10.1159999999993,12582912,4,81,96,1436,31947,765,3645,2486
10.1199999999993,12582912,262,28,168,655,30238,-8,3451,1700
10.1239999999993,12582912,-33,-43,104,-669,10737,-1581,946,-702
10.1279999999993,12582912,-359,3,16,-768,-205,-1836,-375,-1713
10.1319999999993,12582912,-665,49,-131,-719,-8501,-1850,-1401,-2307
10.1359999999993,12582912,-803,-17,-185,-228,-14615,-1395,-1661,-2181
10.1399999999993,12582912,-823,-58,-159,134,-18619,-1036,-1623,-1952
10.1439999999993,12582912,-721,-47,-125,1048,-7105,6,-144,-662
10.1479999999993,12582912,-503,25,-64,1316,9706,496,1343,97
10.1519999999993,12582912,-134,107,48,2044,31011,1443,3567,1957
10.1559999999993,12582912,202,99,149,1170,32767,570,3821,2639
10.1599999999993,12582912,154,15,130,137,18435,-778,2112,713
10.1639999999993,12582912,58,-3,104,65,13229,-1046,1483,247
10.1679999999993,12582912,-119,25,54,-182,8087,-1437,638,-65
10.1719999999993,12582912,-345,54,-33,-274,2233,-1651,-203,-887
10.1759999999993,12582912,-428,2,-71,-21,-5293,-1417,-513,-933
10.1799999999993,12582912,-396,-38,-28,494,-8043,-906,-234,-453
10.1839999999993,12582912,-473,-50,-28,310,-10886,-1153,-661,-773
10.1879999999993,12582912,-757,-5,-117,-180,-18205,-1688,-1890,-1863
10.1919999999993,12582912,-997,5,-241,-156,-23617,-1615,-2510,-2416
10.1959999999993,12582912,-1069,-26,-264,248,-27119,-1087,-2431,-2250
10.1999999999993,12582912,-1104,-67,-263,491,-30061,-744,-2409,-2130
10.2039999999993,12582912,-1196,-69,-275,346,-32672,-759,-2693,-2362
10.2079999999993,12582912,-1414,-33,-340,115,-32768,-767,-3131,-2771
10.2119999999993,12582912,-1512,19,-381,328,-31052,-259,-2828,-2453
10.2159999999993,12582912,-1428,-4,-374,888,-25506,613,-1761,-1261
10.2199999999993,12582912,-953,-36,-222,1885,-6022,2020,844,1665
10.2239999999993,12582912,-779,-24,-177,684,-3740,953,690,1713
10.2279999999993,12582912,-931,-3,-231,-230,-10513,-23,-610,404
10.2319999999993,12582912,-1076,19,-282,-321,-12892,-156,-1045,-86
10.2359999999993,12582912,-1103,-5,-303,-251,-18015,-150,-1282,-367
10.2399999999993,12582912,-1036,-74,-274,138,-17630,288,-863,40
10.2439999999993,12582912,-926,-42,-226,582,-9150,851,154,1073
10.2479999999993,12582912,-667,40,-149,1115,8978,1658,1824,2908
10.2519999999993,12582912,-144,110,-28,2110,32767,2983,4720,6236
10.2559999999993,12582912,563,134,208,2238,32767,3327,7121,9075
10.2599999999993,12582912,1173,86,393,1900,32767,3064,8558,10868
10.2639999999993,12582912,1603,84,528,1374,32767,2443,9196,11832
10.2679999999993,12582912,1897,166,616,920,32767,1838,9379,12297
10.2719999999993,12582912,2231,176,705,851,32767,1573,9836,13008
10.2759999999993,12582912,2664,137,823,885,32767,1423,10549,13960
10.2799999999993,12582912,3014,138,951,679,32767,914,10685,14302
10.2839999999993,12582912,3238,159,1046,367,32767,392,10381,14124
10.2879999999993,12582912,3352,226,1066,132,32767,-70,9810,13661
10.2919999999993,12582912,3449,226,1062,151,32767,-309,9399,13294
10.2959999999993,12582912,3680,213,1129,631,32767,-30,9629,13668
10.2999999999993,12582912,3981,185,1237,946,32767,156,9977,14174
10.3039999999993,12582912,4124,208,1319,488,32767,-457,9256,13491
10.3079999999993,12582912,4084,243,1288,327,32767,-842,8424,12601
10.3119999999993,12582912,4182,269,1322,868,32767,-391,8651,12865
10.3159999999993,12582912,4528,251,1451,1554,32767,247,9593,13978
10.3199999999993,12582912,4649,189,1528,741,32767,-750,8519,12945
10.3239999999993,12582912,4306,169,1388,-658,32767,-2676,5381,9549
10.3279999999993,12582912,3787,198,1251,-998,32767,-3512,2762,6550
10.3319999999993,12582912,3353,192,1116,-670,32767,-3569,1010,4471
10.3359999999993,12582912,3023,125,985,-279,22231,-3328,-188,2948
10.3399999999993,12582912,2765,88,899,21,9360,-2916,-1238,1620
10.3439999999993,12582912,2390,113,854,75,-1892,-2788,-2393,162
10.3479999999993,12582912,1953,133,706,143,-11204,-2637,-3502,-1272
10.3519999999993,12582912,1621,148,586,442,-19241,-2187,-4136,-2154
10.3559999999993,12582912,1357,90,505,822,-26005,-1631,-4428,-2671
10.3599999999993,12582912,1151,33,465,1016,-31653,-1316,-4712,-3144
10.3639999999993,12582912,871,78,439,825,-32768,-1325,-5291,-3949
10.3679999999993,12582912,559,120,343,703,-32768,-1209,-5812,-4743
10.3719999999993,12582912,276,126,224,637,-32768,-1006,-6303,-5515
10.3759999999993,12582912,159,77,208,1166,-32768,-198,-5804,-5157
10.3799999999993,12582912,153,50,232,1383,-32768,414,-5088,-4519
10.3839999999993,12582912,64,72,226,1128,-32768,532,-4960,-4521
10.3879999999993,12582912,-97,92,206,704,-32768,353,-5148,-4837
10.3919999999993,12582912,-258,75,122,393,-32768,276,-5406,-5283
10.3959999999993,12582912,-387,32,96,144,-32768,223,-5599,-5687
10.3999999999993,12582912,-448,-6,110,384,-32768,749,-5182,-5397
10.4039999999993,12582912,-499,23,66,349,-32768,872,-4722,-5050
10.4079999999993,12582912,-661,73,-19,-120,-32768,628,-5055,-6070
10.4119999999993,12582912,-795,85,-52,-85,-32768,1008,-4995,-6451
10.4159999999993,12582912,-755,72,-24,361,-32768,2094,-4220,-5348
10.4199999999993,12582912,-448,33,116,1423,-24374,4230,-1782,-2983
10.4239999999993,12582912,-104,67,194,994,-12363,5202,-625,-1725
10.4279999999993,12582912,-249,117,112,-504,-20578,4535,-2081,-3152
10.4319999999993,12582912,-407,139,67,-610,-24998,5005,-2540,-3944
10.4359999999993,12582912,-372,75,67,-294,-24927,5695,-2167,-3808
10.4399999999993,12582912,-431,19,38,-941,-32768,5186,-3016,-4839
10.4439999999993,12582912,-797,26,-99,-1739,-32768,4411,-4876,-6950
10.4479999999993,12582912,-1170,62,-212,-1730,-32768,4464,-5839,-8171
10.4519999999993,12582912,-1420,61,-299,-1432,-32768,4865,-6155,-8652
10.4559999999993,12582912,-1436,34,-307,-594,-32768,5791,-5116,-7665
10.4599999999993,12582912,-1348,-1,-281,-306,-32768,6118,-4163,-6723
10.4639999999993,12582912,-1398,16,-284,-705,-32768,5721,-4228,-6799
10.4679999999993,12582912,-1575,69,-350,-1151,-32768,5163,-4830,-7437
10.4719999999993,12582912,-1722,43,-397,-1173,-32768,4870,-5077,-7723
10.4759999999993,12582912,-1805,-25,-424,-1049,-32768,4708,-5038,-7713
10.4799999999993,12582912,-1771,-26,-373,-350,-32768,5198,-4055,-6693
10.4839999999993,12582912,-1498,36,-279,494,-27042,5858,-1757,-4228
10.4879999999993,12582912,-1470,85,-312,-552,-25399,4371,-2195,-4689
10.4919999999993,12582912,-1263,88,-254,238,-12313,4839,-671,-3883
10.4959999999993,12582912,-837,46,-161,619,3572,4930,1142,-3328
10.4999999999993,12582912,-520,47,-84,492,12166,4394,2129,-1220
10.5039999999993,12582912,-364,93,-34,70,19577,3470,2408,-1874
10.5079999999993,12582912,-214,107,-9,-76,27725,2777,2573,-4408
10.5119999999993,12582912,-6,145,76,174,32767,2550,3358,-4560
10.5159999999993,12582912,187,79,164,-44,32767,1848,3548,-11890
10.5199999999993,12582912,329,53,199,-30,32767,1336,3636,-19639
10.5239999999993,12582912,512,62,266,216,32767,1103,4202,-22733
10.5279999999993,12582912,646,112,318,403,32767,873,4854,-24502
10.5319999999993,12582912,746,121,340,-178,32767,-230,4259,-25381
10.5359999999993,12582912,694,54,332,-672,32767,-1314,2891,-23986
10.5399999999993,12582912,637,-14,327,-514,32767,-1701,2331,-21689
10.5439999999993,12582912,528,-8,253,-480,32767,-2018,1822,-19258
10.5479999999993,12582912,606,58,253,279,32767,-1467,2709,-17293
10.5519999999993,12582912,700,78,315,-19,32767,-2030,2438,-16223
10.5559999999993,12582912,485,-10,241,-789,21829,-3215,599,-13677
10.5599999999993,12582912,279,-54,189,-620,7148,-3375,-307,-10186
10.5639999999993,12582912,91,-6,179,-551,-1056,-3552,-1011,-7368
10.5679999999993,12582912,-215,29,90,-688,-14035,-3822,-2069,-4447
10.5719999999993,12582912,-348,33,27,-27,-18117,-3216,-1880,-1834
10.5759999999993,12582912,-403,-28,13,59,-23204,-3133,-1986,-354
10.5799999999993,12582912,-401,-58,1,536,-21517,-2632,-1466,1185
10.5839999999993,12582912,-427,-22,-10,535,-18198,-2634,-1270,1868
10.5879999999993,12582912,-438,20,-5,728,-12912,-2381,-768,2559
10.5919999999993,12582912,-529,-2,-24,-100,-24063,-3312,-1939,3259
10.5959999999993,12582912,-709,-70,-109,-160,-32768,-3512,-2766,5509
10.5999999999993,12582912,-896,-100,-149,-221,-32768,-3554,-3253,7216
10.6039999999993,12582912,-1081,-37,-200,-388,-32768,-3689,-3929,8663
10.6079999999993,12582912,-1344,-9,-292,-499,-32768,-3670,-4492,10052
10.6119999999993,12582912,-1520,-45,-351,-335,-32768,-3426,-4662,11150
10.6159999999993,12582912,-1570,-85,-361,-146,-32768,-3135,-4626,11749
10.6199999999993,12582912,-1577,-146,-373,283,-32768,-2447,-3987,12073
10.6239999999993,12582912,-1351,-98,-329,1411,-32768,-851,-1512,11159
10.6279999999993,12582912,-933,-11,-219,1778,-9974,41,884,8401
10.6319999999993,12582912,-508,26,-104,1556,7944,212,2356,5798
10.6359999999993,12582912,-49,-23,27,1502,22049,411,3705,4644
10.6399999999993,12582912,363,-39,186,1418,32767,507,5053,5957
10.6439999999993,12582912,635,-10,257,961,32767,97,5661,6798
10.6479999999993,12582912,945,77,321,844,32767,-27,6389,9311
10.6519999999993,12582912,1341,62,429,909,32767,24,7263,11140
10.6559999999993,12582912,1678,20,549,895,32767,-249,7836,9837
10.6599999999993,12582912,1996,21,666,810,32767,-805,8167,10328
10.6639999999993,12582912,2134,51,690,224,32767,-1777,7588,10628
10.6679999999993,12582912,2023,84,646,-582,32767,-3026,5882,9238
10.6719999999993,12582912,2051,85,643,248,32767,-2524,5904,9571
10.6759999999993,12582912,2449,71,777,1367,32767,-1542,7573,11232
10.6799999999993,12582912,2733,70,864,1244,32767,-1857,7797,11364
10.6839999999993,12582912,2818,126,890,1030,32767,-2258,7456,10896
10.6879999999993,12582912,2862,161,896,862,32767,-2491,7047,10347
10.6919999999993,12582912,2817,128,859,68,32767,-3436,5436,8628
10.6959999999993,12582912,2451,54,743,-624,32767,-4440,2658,6050
10.6999999999993,12582912,2286,28,697,309,31009,-3636,2346,5831
10.7039999999993,12582912,2071,78,628,172,24295,-3790,1372,4869
10.7079999999993,12582912,1671,99,486,-92,9172,-4104,-445,3263
10.7119999999993,12582912,1650,86,485,1398,13515,-2487,634,4193
10.7159999999993,12582912,1661,48,530,1335,10430,-2388,546,3680
10.7199999999993,12582912,1517,16,496,1084,2736,-2513,-252,2674
10.7239999999993,12582912,1323,46,436,1027,-924,-2321,-772,2005
