Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
8.64399999999949,12582912,68,-3,2231,461,-274,-55,2060,23
8.64799999999949,12582912,82,5,3324,489,-282,-22,2109,33
8.65199999999949,12582912,121,-10,2637,289,-145,-102,2096,31
8.65599999999949,12582912,118,-36,665,127,-72,-353,2065,39
8.65999999999949,12582912,73,-19,-554,226,-151,-652,2046,27
8.66399999999949,12582912,21,4,-60,455,-213,-398,2166,29
8.66799999999949,12582912,30,34,276,531,-126,-281,2280,13
8.67199999999949,12582912,57,38,-844,344,0,-334,2280,2
8.67599999999949,12582912,55,-6,-2714,156,69,-542,2250,20
8.67999999999949,12582912,14,12,-4057,266,36,-47,2326,9
8.68399999999949,12582912,13,22,-3033,557,-57,272,2447,31
8.68799999999949,12582912,50,45,-2051,712,78,367,2541,26
8.69199999999949,12582912,70,27,-2872,539,178,373,2521,36
8.69599999999949,12582912,77,15,-4853,392,329,346,2522,22
8.69999999999949,12582912,4,-8,-6171,504,265,456,2568,55
8.70399999999949,12582912,-19,-3,-5174,688,81,628,2587,77
8.70799999999949,12582912,-9,20,-4145,804,205,797,2681,66
8.71199999999948,12582912,43,10,-4573,708,421,872,2729,71
8.71599999999948,12582912,17,2,-6322,605,616,921,2778,64
8.71999999999948,12582912,-13,9,-7040,759,591,988,2825,63
8.72399999999948,12582912,-46,62,-5586,1011,514,1162,2897,40
8.72799999999948,12582912,-32,29,-3800,1074,547,1308,2959,88
8.73199999999948,12582912,9,-7,-3667,961,715,1335,2981,110
8.73599999999948,12582912,39,-32,-4572,948,959,1421,3098,117
8.73999999999948,12582912,-33,-28,-5222,1289,1207,1698,3327,136
8.74399999999948,12582912,-93,-20,-4096,1732,1323,2051,3660,171
8.74799999999948,12582912,-64,11,-2601,1993,1503,2352,3959,177
8.75199999999948,12582912,-22,-5,-2917,2074,1877,2604,4219,197
8.75599999999948,12582912,-20,-28,-4518,2203,2270,2783,4483,219
8.75999999999948,12582912,-75,-22,-5383,2528,2394,3017,4766,232
8.76399999999948,12582912,-95,4,-4355,2954,2470,3315,5069,251
8.76799999999948,12582912,-61,17,-3200,3277,2698,3635,5397,272
8.77199999999948,12582912,-9,3,-3866,3394,3087,3905,5680,283
8.77599999999948,12582912,-44,-24,-5821,3496,3453,4091,5927,313
8.77999999999948,12582912,-92,-25,-6910,3759,3581,4222,6142,338
8.78399999999948,12582912,-116,1,-5990,4030,3458,4329,6268,347
8.78799999999948,12582912,-97,32,-4509,4076,3403,4379,6308,328
8.79199999999948,12582912,-79,22,-5191,3982,3591,4418,6423,326
8.79599999999948,12582912,-128,-3,-7047,3898,3687,4351,6449,338
8.79999999999947,12582912,-169,-11,-7626,3917,3519,4267,6381,341
8.80399999999947,12582912,-214,31,-6426,3985,3274,4137,6301,316
8.80799999999947,12582912,-202,41,-5362,3900,3188,3984,6273,310
8.81199999999947,12582912,-192,-7,-5831,3669,3274,3686,6148,324
8.81599999999947,12582912,-259,-11,-7812,3513,3332,3743,6061,304
8.81999999999947,12582912,-390,17,-8599,3470,3120,3802,5905,277
8.82399999999947,12582912,-433,33,-7341,3460,2784,3608,5706,270
8.82799999999947,12582912,-454,34,-6178,3339,2607,3468,5577,264
8.83199999999947,12582912,-479,36,-6663,3087,2638,3306,5419,236
8.83599999999947,12582912,-506,-10,-8170,2867,2688,3101,5265,254
8.83999999999947,12582912,-539,-18,-8899,2824,2544,2966,5109,259
8.84399999999947,12582912,-531,26,-7811,2828,2223,2897,4964,224
8.84799999999947,12582912,-502,13,-6351,2639,2064,2789,4775,239
8.85199999999947,12582912,-495,20,-6802,2396,2108,2738,4660,207
8.85599999999947,12582912,-532,11,-8798,2198,2188,2642,4559,186
8.85999999999947,12582912,-536,22,-9482,2119,1960,2483,4322,169
8.86399999999947,12582912,-483,45,-8183,2099,1607,2324,4095,159
8.86799999999947,12582912,-448,56,-6909,1935,1419,2209,3908,154
8.87199999999947,12582912,-446,37,-7496,1745,1514,2138,3804,139
8.87599999999947,12582912,-494,1,-9035,1604,1592,2042,3686,150
8.87999999999947,12582912,-477,47,-9592,1575,1410,1897,3505,103
8.88399999999947,12582912,-406,54,-8364,1520,977,1680,3212,105
8.88799999999947,12582912,-348,64,-7125,1441,868,1362,3039,100
8.89199999999946,12582912,-357,57,-7593,1255,991,1086,2949,81
8.89599999999946,12582912,-387,24,-8809,1097,1080,849,2806,85
8.89999999999946,12582912,-434,15,-9203,1102,918,851,2657,92
8.90399999999946,12582912,-402,51,-8159,1097,567,796,2472,70
8.90799999999946,12582912,-337,44,-6606,939,414,351,2254,67
8.91199999999946,12582912,-325,35,-6592,725,572,281,2143,46
8.91599999999946,12582912,-386,17,-7960,543,642,468,2003,38
8.91999999999946,12582912,-410,5,-8565,506,498,713,1822,41
8.92399999999946,12582912,-388,9,-7103,464,153,520,1582,44
8.92799999999946,12582912,-314,20,-4771,306,-10,329,1387,31
8.93199999999946,12582912,-295,-9,-4239,112,112,304,1307,29
8.93599999999946,12582912,-350,-33,-5228,25,236,212,1322,25
8.93999999999946,12582912,-414,6,-5501,26,72,215,1244,-17
8.94399999999946,12582912,-322,6,-3726,8,-288,139,1088,-11
8.94799999999946,12582912,-230,52,-1857,-91,-519,7,984,-49
8.95199999999946,12582912,-178,17,-1478,-217,-454,-453,1051,-44
8.95599999999946,12582912,-239,-38,-2625,-265,-306,-607,1251,-32
8.95999999999946,12582912,-237,-17,-2923,-196,-514,-369,1509,-64
8.96399999999946,12582912,-140,-13,-331,-238,-1034,28,1401,-59
8.96799999999946,12582912,6,8,2127,-306,-1079,-114,1167,-75
8.97199999999946,12582912,60,9,2208,-415,-859,-122,933,-89
8.97599999999946,12582912,15,-31,850,-572,-702,-620,639,-74
8.97999999999946,12582912,50,-24,470,-879,-1052,-2166,119,-91
8.98399999999945,12582912,268,-13,2025,-1100,-1541,-3752,-328,-99
8.98799999999945,12582912,387,0,3505,-1220,-1632,-4254,-557,-102
8.99199999999945,12582912,258,-19,3224,-1346,-1374,-4577,-640,-99
8.99599999999945,12582912,97,-60,1796,-1441,-1183,-5240,-707,-79
8.99999999999945,12582912,-68,-71,762,-1431,-1240,-5815,-860,-72
9.00399999999945,12582912,-133,-25,2145,-1428,-1434,-5851,-1065,-94
9.00799999999945,12582912,-153,-19,4175,-1451,-1410,-5858,-1164,-80
9.01199999999945,12582912,-255,-40,3912,-1429,-1002,-5921,-1079,-68
9.01599999999945,12582912,-350,-60,2127,-1378,-703,-6216,-1022,-65
9.01999999999945,12582912,-376,-56,890,-1203,-613,-5848,-945,-51
9.02399999999945,12582912,-328,-25,1832,-1047,-826,-4744,-1046,-48
9.02799999999945,12582912,-228,-16,3754,-1125,-894,-4220,-1213,-50
9.03199999999945,12582912,-162,-22,3348,-1317,-677,-3582,-1206,-68
9.03599999999945,12582912,-164,-56,1838,-1677,-817,-3340,-1477,-81
9.03999999999945,12582912,-203,-59,1321,-1848,-1133,-3152,-1730,-94
9.04399999999945,12582912,-185,-41,2683,-1617,-1149,-2671,-1677,-72
9.04799999999945,12582912,-171,-29,4039,-1429,-923,-2208,-1448,-49
9.05199999999945,12582912,-233,-39,4115,-1406,-653,-2242,-1282,-48
9.05599999999945,12582912,-278,-33,2158,-1302,-402,-2161,-1057,-69
9.05999999999945,12582912,-253,-44,1248,-1242,-575,-2105,-1096,-51
9.06399999999945,12582912,-114,-11,2945,-1358,-1030,-2862,-1423,-70
9.06799999999945,12582912,44,-13,4355,-1382,-1063,-3240,-1581,-58
9.07199999999944,12582912,0,3,3634,-1378,-776,-3674,-1528,-88
9.07599999999944,12582912,-77,-28,1962,-1352,-574,-4101,-1372,-77
9.07999999999944,12582912,-39,-42,1273,-1191,-641,-3680,-1359,-56
9.08399999999944,12582912,96,0,2860,-1236,-1056,-4041,-1688,-82
9.08799999999944,12582912,221,12,4307,-1245,-1042,-3996,-1746,-71
9.09199999999944,12582912,162,6,4137,-1533,-997,-5380,-1913,-103
9.09599999999944,12582912,78,-20,2211,-1676,-900,-6612,-1929,-115
9.09999999999944,12582912,61,-16,1215,-1755,-1126,-7484,-2086,-118
9.10399999999944,12582912,179,-2,2165,-1828,-1498,-7550,-2318,-111
9.10799999999944,12582912,316,24,3932,-1983,-1689,-7569,-2461,-140
9.11199999999944,12582912,277,16,3544,-1946,-1319,-7381,-2283,-142
9.11599999999944,12582912,218,20,1372,-1533,-786,-6542,-1830,-136
9.11999999999944,12582912,242,24,-342,-1297,-688,-6676,-1597,-118
9.12399999999944,12582912,429,37,321,-1299,-1039,-7071,-1844,-109
9.12799999999944,12582912,616,44,1838,-1210,-962,-6530,-1799,-92
9.13199999999944,12582912,602,21,1429,-1062,-599,-6038,-1492,-75
9.13599999999944,12582912,563,-14,-693,-932,-218,-5813,-1209,-51
9.13999999999944,12582912,562,14,-2058,-906,-407,-6343,-1249,-77
9.14399999999944,12582912,652,39,-1588,-718,-563,-6941,-1279,-63
9.14799999999944,12582912,756,57,-633,-295,-181,-6808,-908,-37
9.15199999999944,12582912,721,53,-1773,217,607,-5843,-201,-6
9.15599999999944,12582912,630,15,-4133,173,665,-5587,-81,2
9.15999999999944,12582912,721,24,-5212,-387,-232,-6002,-696,-49
9.16399999999943,12582912,1085,36,-3403,-902,-1154,-6529,-1472,-86
9.16799999999943,12582912,1329,45,-1545,-1277,-1572,-6626,-1904,-105
9.17199999999943,12582912,1133,40,-1677,-1447,-1467,-6373,-2007,-127
9.17599999999943,12582912,754,11,-3095,-1667,-1377,-6111,-2094,-147
9.17999999999943,12582912,626,-17,-3569,-1632,-1514,-5825,-2095,-116
9.18399999999943,12582912,607,27,-2460,-1445,-1635,-5424,-2104,-132
9.18799999999943,12582912,494,34,-475,-1387,-1721,-5002,-2196,-128
9.19199999999943,12582912,297,18,-657,-1294,-1333,-4376,-2039,-125
9.19599999999943,12582912,118,18,-2424,-1192,-1050,-3817,-1792,-128
9.19999999999943,12582912,27,-13,-3001,-1081,-1158,-3418,-1830,-98
9.20399999999943,12582912,80,4,-1711,-1046,-1463,-3333,-2046,-101
9.20799999999943,12582912,100,27,206,-1108,-1641,-3986,-2197,-116
9.21199999999943,12582912,43,27,77,-1073,-1334,-3637,-2063,-126
9.21599999999943,12582912,-77,5,-1443,-894,-925,-1983,-1772,-107
9.21999999999943,12582912,-128,-29,-2317,-866,-1023,-1563,-1844,-68
9.22399999999943,12582912,-80,-12,-713,-822,-1373,-1372,-2070,-63
9.22799999999943,12582912,-20,24,939,-701,-1254,-941,-2070,-80
9.23199999999943,12582912,-103,-11,928,-629,-846,-505,-1929,-58
9.23599999999943,12582912,-258,-46,-604,-522,-462,-9,-1704,-29
9.23999999999943,12582912,-374,-26,-1362,-354,-472,364,-1612,-40
9.24399999999943,12582912,-333,22,-33,-264,-654,579,-1717,-52
9.24799999999943,12582912,-298,10,2041,-273,-660,643,-1822,-31
9.25199999999943,12582912,-377,-18,1900,-120,-263,997,-1596,-5
9.25599999999942,12582912,-537,-29,41,23,152,1650,-1295,-4
9.25999999999942,12582912,-574,-35,-955,109,111,1815,-1237,9
9.26399999999942,12582912,-440,-17,131,175,-160,2111,-1319,17
9.26799999999942,12582912,-341,6,1726,190,-116,2354,-1281,8
9.27199999999942,12582912,-364,5,1546,231,198,2670,-1003,0
9.27599999999942,12582912,-519,-30,-348,305,586,2965,-686,19
9.27999999999942,12582912,-567,-24,-1576,400,618,3090,-592,21
9.28399999999942,12582912,-496,11,-213,425,248,3052,-770,4
9.28799999999942,12582912,-382,17,1860,401,178,3099,-856,7
9.29199999999942,12582912,-421,5,1240,522,659,3402,-551,15
9.29599999999942,12582912,-563,-32,-806,556,938,3573,-259,39
9.29999999999942,12582912,-574,-28,-1687,565,808,3538,-268,32
9.30399999999942,12582912,-465,-11,-94,488,507,3266,-487,34
9.30799999999942,12582912,-345,-1,2075,282,337,2765,-688,18
9.31199999999942,12582912,-373,-13,2111,242,663,2722,-506,16
9.31599999999942,12582912,-496,-9,675,280,882,2706,-291,-2
9.31999999999942,12582912,-496,-5,-98,305,810,2585,-272,-13
9.32399999999942,12582912,-406,10,1349,280,488,2347,-472,-7
9.32799999999942,12582912,-367,3,3270,191,402,2185,-600,10
9.33199999999942,12582912,-405,0,3141,195,699,2213,-475,-7
9.33599999999942,12582912,-520,-29,1438,256,948,2267,-264,3
9.33999999999942,12582912,-577,-27,723,259,765,2108,-331,0
9.34399999999941,12582912,-458,1,2365,238,413,1859,-633,-11
9.34799999999941,12582912,-384,16,4015,192,316,1694,-797,-9
9.35199999999941,12582912,-419,13,3794,158,561,1699,-721,-24
9.35599999999941,12582912,-481,-21,2227,201,825,1740,-574,-9
9.35999999999941,12582912,-476,-11,1039,208,714,1618,-628,-18
9.36399999999941,12582912,-350,16,2328,138,320,1339,-954,-35
9.36799999999941,12582912,-235,18,4404,20,165,1112,-1143,-25
9.37199999999941,12582912,-264,18,3923,68,509,1176,-972,-34
9.37599999999941,12582912,-339,-16,2164,75,731,1204,-817,-21
9.37999999999941,12582912,-328,-27,1287,83,563,1085,-927,-5
9.38399999999941,12582912,-218,-3,2383,56,192,877,-1209,-10
9.38799999999941,12582912,-104,3,4273,-23,51,780,-1372,-7
9.39199999999941,12582912,-123,-18,3983,-24,321,521,-1233,0
9.39599999999941,12582912,-242,6,1749,0,584,300,-998,-43
9.39999999999941,12582912,-253,-14,827,-14,459,165,-1040,-21
9.40399999999941,12582912,-81,-10,1998,-92,93,-278,-1260,-5
9.40799999999941,12582912,7,27,3654,-184,-42,-572,-1373,-32
9.41199999999941,12582912,-17,12,3613,-211,259,-525,-1153,-36
9.41599999999941,12582912,-115,-17,1474,-84,672,-48,-760,-9
9.41999999999941,12582912,-119,0,452,43,645,800,-594,-8
9.42399999999941,12582912,-23,27,1630,112,447,1212,-627,-6
9.42799999999941,12582912,81,32,3536,-93,236,663,-837,-13
9.43199999999941,12582912,70,15,3043,-170,463,166,-673,-16
9.4359999999994,12582912,-4,-19,1069,-19,821,892,-313,13
9.4399999999994,12582912,-4,0,-411,52,792,1082,-176,-1
9.4439999999994,12582912,75,32,736,49,407,1168,-319,-10
9.4479999999994,12582912,205,43,2904,0,299,1251,-398,-11
9.4519999999994,12582912,143,26,2464,108,722,1515,-55,5
9.4559999999994,12582912,22,-22,645,151,966,1549,212,42
9.4599999999994,12582912,-16,-27,-549,101,717,986,174,31
9.4639999999994,12582912,101,4,681,14,216,316,-135,10
9.4679999999994,12582912,191,10,2676,5,96,501,-244,24
9.4719999999994,12582912,120,18,2814,17,339,654,-80,4
9.4759999999994,12582912,6,-8,1316,20,462,348,101,3
9.4799999999994,12582912,-69,-5,266,92,377,451,124,0
9.4839999999994,12582912,0,25,1625,77,35,453,-112,-3
9.4879999999994,12582912,93,21,3811,34,-92,568,-260,13
9.4919999999994,12582912,-11,13,3497,99,175,759,-50,16
9.4959999999994,12582912,-145,0,1755,157,420,1045,168,4
9.4999999999994,12582912,-187,14,524,219,352,1170,209,0
9.5039999999994,12582912,-102,31,1744,199,-73,1078,-54,4
9.5079999999994,12582912,-42,63,3666,112,-294,1015,-253,-18
9.5119999999994,12582912,-118,40,3772,113,-84,1181,-114,-12
9.5159999999994,12582912,-261,20,2007,164,234,1404,238,-8
9.5199999999994,12582912,-254,0,890,216,156,1416,309,6
9.5239999999994,12582912,-124,10,1991,194,-187,1061,120,14
9.52799999999939,12582912,-50,-15,3718,120,-338,921,43,51
9.53199999999939,12582912,-114,2,3363,56,-105,1027,280,17
9.53599999999939,12582912,-257,14,1297,116,161,1253,585,-14
9.53999999999939,12582912,-258,-9,46,166,88,1379,705,17
9.54399999999939,12582912,-133,-9,1509,120,-271,1421,534,35
9.54799999999939,12582912,-12,9,3274,124,-287,1472,485,28
9.55199999999939,12582912,-37,18,2756,174,34,1642,761,15
9.55599999999939,12582912,-130,26,289,191,315,1834,1062,-7
9.55999999999939,12582912,-167,35,-893,206,190,1803,1098,-21
9.56399999999939,12582912,-57,49,366,216,-142,1687,972,-13
9.56799999999939,12582912,12,48,2328,175,-324,1634,828,-2
9.57199999999939,12582912,-30,21,1830,247,54,1784,1090,28
9.57599999999939,12582912,-109,0,-81,272,247,1861,1304,20
9.57999999999939,12582912,-127,-20,-1212,288,43,1785,1300,36
9.58399999999939,12582912,-6,-1,-159,204,-345,1402,1029,39
9.58799999999939,12582912,96,21,1940,158,-523,1235,837,21
9.59199999999939,12582912,23,8,1816,239,-179,1521,1088,25
9.59599999999939,12582912,-129,-2,-472,296,42,1599,1310,21
9.59999999999939,12582912,-162,-11,-1713,266,-178,1444,1268,27
9.60399999999939,12582912,-72,-5,-28,115,-667,1143,912,25
9.60799999999939,12582912,32,12,1637,20,-736,1018,849,21
9.61199999999939,12582912,-24,4,1163,73,-422,1113,1123,18
9.61599999999939,12582912,-180,-19,-816,131,-188,1220,1389,22
9.61999999999938,12582912,-207,-28,-1753,113,-377,1095,1347,20
9.62399999999938,12582912,-81,-5,-691,97,-691,900,1201,30
9.62799999999938,12582912,9,24,963,52,-739,791,1126,5
9.63199999999938,12582912,6,11,998,22,-502,831,1326,4
9.63599999999938,12582912,-94,-20,-949,46,-157,946,1588,21
9.63999999999938,12582912,-109,-47,-2374,128,-175,921,1668,48
9.64399999999938,12582912,1,-4,-1407,101,-475,776,1505,35
9.64799999999938,12582912,136,0,568,40,-585,682,1373,31
9.65199999999938,12582912,92,13,97,110,-215,854,1627,16
9.65599999999938,12582912,-29,-6,-1749,138,46,934,1830,18
9.65999999999938,12582912,-71,14,-3042,176,-46,920,1802,1
9.66399999999938,12582912,99,-8,-1567,145,-389,785,1598,36
9.66799999999938,12582912,234,20,34,156,-347,775,1545,20
9.67199999999938,12582912,148,17,-653,225,-8,960,1780,21
9.67599999999938,12582912,23,5,-2612,248,169,1049,1963,17
9.67999999999938,12582912,6,-1,-4008,317,98,1067,1984,24
9.68399999999938,12582912,110,-9,-2844,296,-234,920,1724,44
9.68799999999938,12582912,225,10,-657,253,-360,780,1524,33
9.69199999999938,12582912,165,14,-726,249,-90,905,1643,19
9.69599999999938,12582912,30,-3,-2709,295,184,1110,1837,18
9.69999999999938,12582912,-13,-11,-3445,284,-11,1059,1703,21
9.70399999999938,12582912,108,35,-1661,195,-415,922,1386,-7
9.70799999999937,12582912,222,38,257,188,-506,914,1216,-9
9.71199999999937,12582912,130,-6,291,186,-284,1038,1283,22
9.71599999999937,12582912,-27,0,-1749,254,47,1222,1545,1
9.71999999999937,12582912,-61,-35,-2773,289,-72,1205,1481,34
9.72399999999937,12582912,7,-1,-1601,298,-380,1116,1261,23
9.72799999999937,12582912,49,13,-383,263,-428,1082,1164,20
9.73199999999937,12582912,-24,20,-684,240,-226,1146,1276,-2
9.73599999999937,12582912,-137,5,-2222,250,-14,1222,1422,-11
9.73999999999937,12582912,-159,-5,-3191,256,-121,1201,1357,0
9.74399999999937,12582912,-46,2,-1864,201,-479,1044,1130,6
9.74799999999937,12582912,56,33,38,166,-561,977,1009,-15
9.75199999999937,12582912,-14,49,-127,181,-282,1068,1114,-36
9.75599999999937,12582912,-142,-11,-2080,225,15,1196,1307,4
9.75999999999937,12582912,-161,-10,-3176,205,-80,1131,1292,2
9.76399999999937,12582912,-41,-4,-1616,133,-432,906,1018,14
9.76799999999937,12582912,77,18,-35,80,-467,846,917,6
9.77199999999937,12582912,33,-10,-505,81,-176,926,1067,30
9.77599999999937,12582912,-18,-1,-2518,103,162,947,1295,6
9.77999999999937,12582912,-32,8,-3779,96,95,868,1306,-4
9.78399999999937,12582912,50,38,-2603,52,-209,668,1063,-17
9.78799999999937,12582912,176,26,-636,-49,-316,560,862,6
9.79199999999937,12582912,137,25,-846,-17,44,671,1017,-4
9.79599999999937,12582912,3,17,-3126,83,397,806,1264,-1
9.79999999999936,12582912,-24,-15,-4455,92,283,738,1235,26
9.80399999999936,12582912,115,-3,-2927,32,-99,512,932,24
9.80799999999936,12582912,204,-6,-950,17,-147,441,766,35
9.81199999999936,12582912,161,-18,-1034,69,126,572,906,41
9.81599999999936,12582912,40,-2,-3092,173,470,730,1138,18
9.81999999999936,12582912,5,-18,-4073,146,313,651,1030,29
9.82399999999936,12582912,114,-34,-2608,99,-24,477,768,58
9.82799999999936,12582912,214,3,-730,103,-75,416,623,33
9.83199999999936,12582912,168,-4,-825,131,230,542,709,29
9.83599999999936,12582912,62,-7,-2631,152,527,641,854,13
9.83999999999936,12582912,40,-14,-3735,161,440,611,815,17
9.84399999999936,12582912,119,-12,-2744,151,126,464,586,37
9.84799999999936,12582912,210,21,-733,66,-27,312,368,8
9.85199999999936,12582912,150,15,-763,53,215,434,462,1
9.85599999999936,12582912,53,-10,-2894,159,540,590,666,17
9.85999999999936,12582912,22,-12,-4032,176,445,505,629,13
9.86399999999936,12582912,132,-21,-2126,106,11,303,293,38
9.86799999999936,12582912,218,-10,-311,106,-32,257,211,43
9.87199999999936,12582912,162,-6,-528,138,236,345,298,24
9.87599999999936,12582912,59,-27,-1935,176,458,429,409,30
9.87999999999936,12582912,24,-12,-3808,216,410,398,397,11
9.88399999999936,12582912,113,21,-14810,265,391,405,413,11
9.88799999999936,12582912,189,51,-29214,348,502,508,523,-4
9.89199999999935,12582912,146,75,-32768,365,650,609,669,-39
9.89599999999935,12582912,38,33,-32768,398,792,690,842,-7
9.89999999999935,12582912,6,14,-32768,364,600,606,746,0
9.90399999999935,12582912,82,73,-32768,391,379,497,593,-33
9.90799999999935,12582912,137,64,-32768,377,294,475,528,-15
9.91199999999935,12582912,106,21,-32768,368,435,564,639,19
9.91599999999935,12582912,-25,23,-32768,373,542,633,732,2
9.91999999999935,12582912,-87,16,-32768,384,380,579,655,0
9.92399999999935,12582912,11,32,-32768,366,183,444,489,2
9.92799999999935,12582912,69,53,-32768,347,140,438,426,3
9.93199999999935,12582912,3,59,-32768,385,358,566,603,-16
9.93599999999935,12582912,-108,26,-32768,348,433,573,668,-10
9.93999999999935,12582912,-122,3,-32768,253,266,461,525,5
9.94399999999935,12582912,-12,25,-32768,230,36,356,369,1
9.94799999999935,12582912,91,56,-32768,233,-9,339,344,-9
9.95199999999935,12582912,75,35,-32768,191,172,368,425,-4
9.95599999999935,12582912,-26,15,-32768,160,286,408,515,3
9.95999999999935,12582912,-59,9,-30044,163,143,331,473,3
9.96399999999935,12582912,51,45,-29641,113,-49,226,356,-11
9.96799999999935,12582912,163,53,-30637,74,-105,167,247,-11
9.97199999999935,12582912,98,38,-28685,76,77,231,365,-10
9.97599999999935,12582912,15,11,-24091,18,161,245,404,-4
9.97999999999934,12582912,-33,-21,-20333,34,87,261,388,30
9.98399999999934,12582912,78,-1,-20517,93,-12,255,325,24
9.98799999999934,12582912,175,38,-21762,39,-65,218,226,-2
9.99199999999934,12582912,116,25,-20069,-44,35,235,265,-5
9.99599999999934,12582912,5,-2,-15771,-21,200,337,382,4
9.99999999999934,12582912,-29,-25,-11814,0,147,296,354,27
10.0039999999993,12582912,95,-3,-11905,-106,-154,90,126,17
10.0079999999993,12582912,181,14,-13715,-185,-282,-34,6,4
10.0119999999993,12582912,119,34,-12358,-159,-33,55,127,-22
10.0159999999993,12582912,21,-12,-7768,-196,72,82,175,4
10.0199999999993,12582912,0,-11,-4412,-194,-73,199,127,-4
10.0239999999993,12582912,98,11,-5077,-177,-231,350,11,-8
10.0279999999993,12582912,196,23,-7044,-163,-235,621,-25,-9
10.0319999999993,12582912,141,11,-5973,-33,33,1349,168,8
10.0359999999993,12582912,31,-19,-2228,123,388,2175,444,35
10.0399999999993,12582912,-14,-24,756,195,328,2602,433,37
10.0439999999993,12582912,65,-14,-400,167,84,2795,256,40
10.0479999999993,12582912,174,8,-2916,205,131,3126,271,33
10.0519999999993,12582912,140,-1,-2187,237,360,3481,406,37
10.0559999999993,12582912,26,-26,1381,273,507,3762,512,47
10.0599999999993,12582912,-12,-37,4661,348,468,3909,515,61
10.0639999999993,12582912,70,1,4144,339,246,3951,420,42
10.0679999999993,12582912,165,20,1720,293,197,3991,358,30
10.0719999999993,12582912,132,7,2053,178,237,3404,329,26
10.0759999999993,12582912,37,-13,5429,-40,262,2175,248,19
10.0799999999993,12582912,6,-28,8322,-87,145,1640,179,24
10.0839999999993,12582912,114,6,7156,-126,-132,1215,-13,0
10.0879999999993,12582912,206,25,4463,-156,-193,895,-110,-5
10.0919999999993,12582912,171,17,4907,-192,-57,684,-9,-5
10.0959999999993,12582912,91,-7,8036,-223,43,486,41,-3
10.0999999999993,12582912,22,-21,10414,-219,0,273,-31,0
10.1039999999993,12582912,101,12,9047,-288,-227,-32,-179,-16
10.1079999999993,12582912,194,0,6210,-263,-264,-208,-204,4
10.1119999999993,12582912,180,6,6483,-261,-73,-239,-99,-6
10.1159999999993,12582912,40,2,9355,-216,119,45,14,-20
10.1199999999993,12582912,-23,-12,11463,-75,153,598,81,0
10.1239999999993,12582912,59,0,9647,-84,-13,823,43,4
10.1279999999993,12582912,158,2,6598,-12,20,1089,81,21
10.1319999999993,12582912,120,7,6757,47,216,1385,186,10
10.1359999999993,12582912,24,-7,9583,118,438,1666,330,7
10.1399999999993,12582912,-33,-44,11938,129,415,1793,327,37
10.1439999999993,12582912,38,-22,10324,155,241,1845,225,45
10.1479999999993,12582912,110,16,6922,172,201,1935,197,14
10.1519999999993,12582912,97,34,6922,233,457,2128,377,-6
10.1559999999993,12582912,-31,-3,10093,254,630,2265,493,18
10.1599999999993,12582912,-84,-39,11742,244,516,2286,429,44
10.1639999999993,12582912,-4,3,9377,254,317,2234,288,16
10.1679999999993,12582912,48,13,6212,207,242,2159,186,18
10.1719999999993,12582912,0,4,6240,152,375,2162,224,17
10.1759999999993,12582912,-83,-16,8903,162,479,2220,328,18
10.1799999999993,12582912,-115,-45,10591,165,409,2154,320,43
10.1839999999993,12582912,-27,-29,8477,225,277,2023,211,48
10.1879999999993,12582912,32,6,5388,245,254,1990,186,26
10.1919999999993,12582912,1,14,5222,207,360,2012,224,6
10.1959999999993,12582912,-94,-20,7864,204,505,1978,310,25
10.1999999999993,12582912,-150,-6,9761,194,409,1844,239,9
10.2039999999993,12582912,-104,7,7890,202,235,1698,117,6
10.2079999999993,12582912,-9,42,4975,217,179,1598,82,-10
10.2119999999993,12582912,-32,25,4771,184,318,1546,157,0
10.2159999999993,12582912,-145,-23,7653,174,458,1529,232,24
10.2199999999993,12582912,-198,-43,10030,192,349,1427,179,42
10.2239999999993,12582912,-109,-22,7914,152,121,1195,-9,38
10.2279999999993,12582912,-24,21,4397,142,164,1074,-18,8
10.2319999999993,12582912,-26,11,4661,162,360,1068,113,13
10.2359999999993,12582912,-106,-19,8128,129,420,1008,158,28
10.2399999999993,12582912,-121,-33,9947,89,280,852,79,32
10.2439999999993,12582912,-76,-13,7535,85,81,701,-54,26
10.2479999999993,12582912,13,21,4200,104,121,614,-89,4
10.2519999999993,12582912,3,4,4012,121,245,639,12,17
10.2559999999993,12582912,-101,-28,6868,122,335,645,78,32
10.2599999999993,12582912,-121,-26,8476,46,215,477,-23,17
10.2639999999993,12582912,-65,-3,5998,55,49,365,-133,7
10.2679999999993,12582912,7,5,2505,61,25,298,-183,12
10.2719999999993,12582912,-37,-11,2635,89,200,331,-77,20
10.2759999999993,12582912,-121,-28,5947,99,262,336,9,18
10.2799999999993,12582912,-133,-27,7664,41,113,197,-65,13
10.2839999999993,12582912,-85,-1,5147,39,-35,89,-159,1
10.2879999999993,12582912,-26,13,1712,39,-59,46,-191,-1
10.2919999999993,12582912,-50,21,1626,24,59,58,-74,-14
10.2959999999993,12582912,-139,-23,4776,41,192,89,0,10
10.2999999999993,12582912,-187,-27,7077,31,174,13,-22,7
10.3039999999993,12582912,-105,-3,5206,9,-63,-130,-145,5
10.3079999999993,12582912,2,-5,1757,19,-167,-189,-190,14
